C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/10,16:00:01,0000000405119824,DEMAND,0000000405119824
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/10 15:30:00",NSW1,2652.177,1,MEASUREMENT,"2023/12/10 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/10 15:30:00",QLD1,2417.137,1,MEASUREMENT,"2023/12/10 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/10 15:30:00",QLDC,198.139,1,MEASUREMENT,"2023/12/10 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/10 15:30:00",QLDN,427.75,1,MEASUREMENT,"2023/12/10 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/10 15:30:00",QLDS,1791.248,1,MEASUREMENT,"2023/12/10 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/10 15:30:00",SA1,225.758,1,MEASUREMENT,"2023/12/10 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/10 15:30:00",TAS1,108.327,1,MEASUREMENT,"2023/12/10 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/10 15:30:00",TASN,25.515,1,MEASUREMENT,"2023/12/10 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/10 15:30:00",TASS,82.455,1,MEASUREMENT,"2023/12/10 15:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/10 15:30:00",VIC1,816.169,1,MEASUREMENT,"2023/12/10 15:49:13"
C,"END OF REPORT",13
