C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/07,08:30:03,0000000386602251,DEMAND,0000000386602250
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",NSW1,508.454,0.6,SATELLITE,"2023/05/07 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",QLD1,715.075,0.6,SATELLITE,"2023/05/07 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",QLDC,75.494,0.6,SATELLITE,"2023/05/07 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",QLDN,114.173,0.6,SATELLITE,"2023/05/07 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",QLDS,525.408,0.6,SATELLITE,"2023/05/07 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",SA1,68.471,0.6,SATELLITE,"2023/05/07 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",TAS1,15.868,0.6,SATELLITE,"2023/05/07 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",TASN,9.173,0.6,SATELLITE,"2023/05/07 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",TASS,6.695,0.6,SATELLITE,"2023/05/07 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",VIC1,208.318,0.6,SATELLITE,"2023/05/07 08:20:23"
C,"END OF REPORT",13
