C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/19,14:30:01,0000000408830093,DEMAND,0000000408830092
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",NSW1,4457.051,0.6,SATELLITE,"2024/01/19 14:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",QLD1,3304.125,0.6,SATELLITE,"2024/01/19 14:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",QLDC,248.991,0.6,SATELLITE,"2024/01/19 14:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",QLDN,382.081,0.6,SATELLITE,"2024/01/19 14:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",QLDS,2673.053,0.6,SATELLITE,"2024/01/19 14:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",SA1,1748.771,0.6,SATELLITE,"2024/01/19 14:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",TAS1,204.935,0.6,SATELLITE,"2024/01/19 14:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",TASN,115.148,0.6,SATELLITE,"2024/01/19 14:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",TASS,89.786,0.6,SATELLITE,"2024/01/19 14:20:28"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",VIC1,1751.906,0.6,SATELLITE,"2024/01/19 14:20:28"
C,"END OF REPORT",13
