C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/28,11:00:03,0000000383695403,DEMAND,0000000383695403
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",NSW1,1851.039,1,MEASUREMENT,"2023/03/28 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",QLD1,2814.512,1,MEASUREMENT,"2023/03/28 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",QLDC,232.846,1,MEASUREMENT,"2023/03/28 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",QLDN,456.242,1,MEASUREMENT,"2023/03/28 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",QLDS,2125.425,1,MEASUREMENT,"2023/03/28 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",SA1,719.135,1,MEASUREMENT,"2023/03/28 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",TAS1,31.775,1,MEASUREMENT,"2023/03/28 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",TASN,14.452,1,MEASUREMENT,"2023/03/28 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",TASS,17.298,1,MEASUREMENT,"2023/03/28 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/28 10:30:00",VIC1,1194.764,1,MEASUREMENT,"2023/03/28 10:49:15"
C,"END OF REPORT",13
