C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/14,08:00:01,0000000389539794,DEMAND,0000000389539794
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:30:00",NSW1,66.616,1,MEASUREMENT,"2023/06/14 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:30:00",QLD1,229.319,1,MEASUREMENT,"2023/06/14 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:30:00",QLDC,21.343,1,MEASUREMENT,"2023/06/14 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:30:00",QLDN,26.902,1,MEASUREMENT,"2023/06/14 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:30:00",QLDS,181.074,1,MEASUREMENT,"2023/06/14 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:30:00",SA1,0,1,MEASUREMENT,"2023/06/14 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:30:00",TAS1,0,1,MEASUREMENT,"2023/06/14 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:30:00",TASN,0,1,MEASUREMENT,"2023/06/14 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:30:00",TASS,0,1,MEASUREMENT,"2023/06/14 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:30:00",VIC1,0,1,MEASUREMENT,"2023/06/14 07:49:16"
C,"END OF REPORT",13
