C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/02,07:00:02,0000000412573392,DEMAND,0000000412573392
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",NSW1,163.045,1,MEASUREMENT,"2024/03/02 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",QLD1,165.503,1,MEASUREMENT,"2024/03/02 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",QLDC,11.49,1,MEASUREMENT,"2024/03/02 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",QLDN,3.219,1,MEASUREMENT,"2024/03/02 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",QLDS,150.794,1,MEASUREMENT,"2024/03/02 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",SA1,0,1,MEASUREMENT,"2024/03/02 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",TAS1,2.967,1,MEASUREMENT,"2024/03/02 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",TASN,0.791,0.7,MEASUREMENT,"2024/03/02 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",TASS,2.166,1,MEASUREMENT,"2024/03/02 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/02 06:30:00",VIC1,8.2,1,MEASUREMENT,"2024/03/02 06:49:18"
C,"END OF REPORT",13
