C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/29,19:00:02,0000000400985183,DEMAND,0000000400985183
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 18:30:00",NSW1,23.727,1,MEASUREMENT,"2023/10/29 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 18:30:00",QLD1,2.6,1,MEASUREMENT,"2023/10/29 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 18:30:00",QLDC,0,1,MEASUREMENT,"2023/10/29 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 18:30:00",QLDN,2.55,1,MEASUREMENT,"2023/10/29 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 18:30:00",QLDS,0.05,1,MEASUREMENT,"2023/10/29 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 18:30:00",SA1,111.424,1,MEASUREMENT,"2023/10/29 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 18:30:00",TAS1,3.785,1,MEASUREMENT,"2023/10/29 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 18:30:00",TASN,1.949,1,MEASUREMENT,"2023/10/29 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 18:30:00",TASS,1.835,1,MEASUREMENT,"2023/10/29 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/29 18:30:00",VIC1,97.382,1,MEASUREMENT,"2023/10/29 18:49:10"
C,"END OF REPORT",13
