C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/13,07:30:02,0000000394451211,DEMAND,0000000394451211
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/13 07:00:00",NSW1,17.699,1,MEASUREMENT,"2023/08/13 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/13 07:00:00",QLD1,85.526,1,MEASUREMENT,"2023/08/13 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/13 07:00:00",QLDC,9.291,0.7,MEASUREMENT,"2023/08/13 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/13 07:00:00",QLDN,6.364,1,MEASUREMENT,"2023/08/13 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/13 07:00:00",QLDS,69.871,1,MEASUREMENT,"2023/08/13 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/13 07:00:00",SA1,0,1,MEASUREMENT,"2023/08/13 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/13 07:00:00",TAS1,0,1,MEASUREMENT,"2023/08/13 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/13 07:00:00",TASN,0,1,MEASUREMENT,"2023/08/13 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/13 07:00:00",TASS,0,1,MEASUREMENT,"2023/08/13 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/13 07:00:00",VIC1,0,1,MEASUREMENT,"2023/08/13 07:19:16"
C,"END OF REPORT",13
