C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/21,08:30:03,0000000383211245,DEMAND,0000000383211245
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/21 08:00:00",NSW1,500.146,1,MEASUREMENT,"2023/03/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 08:00:00",QLD1,988.08,1,MEASUREMENT,"2023/03/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 08:00:00",QLDC,111.937,1,MEASUREMENT,"2023/03/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 08:00:00",QLDN,78.951,1,MEASUREMENT,"2023/03/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 08:00:00",QLDS,797.192,1,MEASUREMENT,"2023/03/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 08:00:00",SA1,82.701,1,MEASUREMENT,"2023/03/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 08:00:00",TAS1,38.018,0.7,MEASUREMENT,"2023/03/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 08:00:00",TASN,16.604,1,MEASUREMENT,"2023/03/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 08:00:00",TASS,21.376,0.7,MEASUREMENT,"2023/03/21 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/21 08:00:00",VIC1,258.035,1,MEASUREMENT,"2023/03/21 08:19:19"
C,"END OF REPORT",13
