C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/10,17:30:02,0000000410754976,DEMAND,0000000410754976
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 17:00:00",NSW1,1357.164,1,MEASUREMENT,"2024/02/10 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/10 17:00:00",QLD1,844.722,1,MEASUREMENT,"2024/02/10 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/10 17:00:00",QLDC,139.464,1,MEASUREMENT,"2024/02/10 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/10 17:00:00",QLDN,258.585,1,MEASUREMENT,"2024/02/10 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/10 17:00:00",QLDS,446.673,1,MEASUREMENT,"2024/02/10 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/10 17:00:00",SA1,905.051,1,MEASUREMENT,"2024/02/10 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/10 17:00:00",TAS1,108.035,1,MEASUREMENT,"2024/02/10 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/10 17:00:00",TASN,51.355,1,MEASUREMENT,"2024/02/10 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/10 17:00:00",TASS,56.613,1,MEASUREMENT,"2024/02/10 17:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/10 17:00:00",VIC1,1433.091,1,MEASUREMENT,"2024/02/10 17:19:18"
C,"END OF REPORT",13
