C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/25,16:30:02,0000000409360389,DEMAND,0000000409360388
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:00:00",NSW1,1372.228,0.6,SATELLITE,"2024/01/25 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:00:00",QLD1,2139.381,0.6,SATELLITE,"2024/01/25 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:00:00",QLDC,120.848,0.6,SATELLITE,"2024/01/25 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:00:00",QLDN,136.271,0.6,SATELLITE,"2024/01/25 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:00:00",QLDS,1882.263,0.6,SATELLITE,"2024/01/25 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:00:00",SA1,215.702,0.6,SATELLITE,"2024/01/25 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:00:00",TAS1,110.14,0.6,SATELLITE,"2024/01/25 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:00:00",TASN,58.668,0.6,SATELLITE,"2024/01/25 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:00:00",TASS,51.472,0.6,SATELLITE,"2024/01/25 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:00:00",VIC1,303.922,0.6,SATELLITE,"2024/01/25 16:20:22"
C,"END OF REPORT",13
