C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/15,16:30:03,0000000384967313,DEMAND,0000000384967313
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:00:00",NSW1,1097.657,1,MEASUREMENT,"2023/04/15 16:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:00:00",QLD1,1193.755,1,MEASUREMENT,"2023/04/15 16:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:00:00",QLDC,105.072,1,MEASUREMENT,"2023/04/15 16:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:00:00",QLDN,266.181,1,MEASUREMENT,"2023/04/15 16:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:00:00",QLDS,822.502,1,MEASUREMENT,"2023/04/15 16:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:00:00",SA1,406.894,1,MEASUREMENT,"2023/04/15 16:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:00:00",TAS1,7.396,1,MEASUREMENT,"2023/04/15 16:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:00:00",TASN,3.235,1,MEASUREMENT,"2023/04/15 16:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:00:00",TASS,4.154,1,MEASUREMENT,"2023/04/15 16:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:00:00",VIC1,135.917,1,MEASUREMENT,"2023/04/15 16:19:27"
C,"END OF REPORT",13
