C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/03,20:00:02,0000000404320547,DEMAND,0000000404320546
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/03 19:30:00",NSW1,0.17,0.6,SATELLITE,"2023/12/03 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/03 19:30:00",QLD1,0,0.6,SATELLITE,"2023/12/03 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/03 19:30:00",QLDC,0,0.6,SATELLITE,"2023/12/03 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/03 19:30:00",QLDN,0,0.6,SATELLITE,"2023/12/03 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/03 19:30:00",QLDS,0,0.6,SATELLITE,"2023/12/03 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/03 19:30:00",SA1,35.023,0.6,SATELLITE,"2023/12/03 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/03 19:30:00",TAS1,2.096,0.6,SATELLITE,"2023/12/03 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/03 19:30:00",TASN,0.91,0.6,SATELLITE,"2023/12/03 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/03 19:30:00",TASS,1.186,0.6,SATELLITE,"2023/12/03 19:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/03 19:30:00",VIC1,26.635,0.6,SATELLITE,"2023/12/03 19:50:25"
C,"END OF REPORT",13
