C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/15,08:30:01,0000000411154531,DEMAND,0000000411154530
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",NSW1,917.572,0.6,SATELLITE,"2024/02/15 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",QLD1,1143.882,0.6,SATELLITE,"2024/02/15 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",QLDC,82.949,0.6,SATELLITE,"2024/02/15 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",QLDN,210.176,0.6,SATELLITE,"2024/02/15 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",QLDS,850.757,0.6,SATELLITE,"2024/02/15 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",SA1,476.542,0.6,SATELLITE,"2024/02/15 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",TAS1,74.916,0.6,SATELLITE,"2024/02/15 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",TASN,40.675,0.6,SATELLITE,"2024/02/15 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",TASS,34.241,0.6,SATELLITE,"2024/02/15 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",VIC1,1175.561,0.6,SATELLITE,"2024/02/15 08:20:23"
C,"END OF REPORT",13
