C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/25,09:00:02,0000000392906636,DEMAND,0000000392906635
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/25 08:30:00",NSW1,874.699,0.6,SATELLITE,"2023/07/25 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/07/25 08:30:00",QLD1,1054.721,0.6,SATELLITE,"2023/07/25 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/07/25 08:30:00",QLDC,96.463,0.6,SATELLITE,"2023/07/25 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/07/25 08:30:00",QLDN,145.738,0.6,SATELLITE,"2023/07/25 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/07/25 08:30:00",QLDS,812.52,0.6,SATELLITE,"2023/07/25 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/07/25 08:30:00",SA1,91.571,0.6,SATELLITE,"2023/07/25 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/07/25 08:30:00",TAS1,11.798,0.6,SATELLITE,"2023/07/25 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/07/25 08:30:00",TASN,7.982,0.6,SATELLITE,"2023/07/25 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/07/25 08:30:00",TASS,3.816,0.6,SATELLITE,"2023/07/25 08:50:28"
D,ROOFTOP,ACTUAL,2,"2023/07/25 08:30:00",VIC1,257.154,0.6,SATELLITE,"2023/07/25 08:50:29"
C,"END OF REPORT",13
