C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/25,14:00:02,0000000381562431,DEMAND,0000000381562431
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/25 13:30:00",NSW1,3421.667,1,MEASUREMENT,"2023/02/25 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/25 13:30:00",QLD1,2979.979,1,MEASUREMENT,"2023/02/25 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/25 13:30:00",QLDC,237.015,1,MEASUREMENT,"2023/02/25 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/25 13:30:00",QLDN,484.663,1,MEASUREMENT,"2023/02/25 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/25 13:30:00",QLDS,2258.301,1,MEASUREMENT,"2023/02/25 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/25 13:30:00",SA1,820.176,1,MEASUREMENT,"2023/02/25 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/25 13:30:00",TAS1,104.99,1,MEASUREMENT,"2023/02/25 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/25 13:30:00",TASN,59.803,1,MEASUREMENT,"2023/02/25 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/25 13:30:00",TASS,45.237,1,MEASUREMENT,"2023/02/25 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/25 13:30:00",VIC1,491.867,1,MEASUREMENT,"2023/02/25 13:49:16"
C,"END OF REPORT",13
