C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/03,13:30:02,0000000391057942,DEMAND,0000000391057942
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",NSW1,1573.485,1,MEASUREMENT,"2023/07/03 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",QLD1,863.631,1,MEASUREMENT,"2023/07/03 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",QLDC,70.191,1,MEASUREMENT,"2023/07/03 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",QLDN,149.178,1,MEASUREMENT,"2023/07/03 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",QLDS,644.262,1,MEASUREMENT,"2023/07/03 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",SA1,383.688,1,MEASUREMENT,"2023/07/03 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",TAS1,82.08,1,MEASUREMENT,"2023/07/03 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",TASN,43.059,1,MEASUREMENT,"2023/07/03 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",TASS,39.02,1,MEASUREMENT,"2023/07/03 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",VIC1,743.449,1,MEASUREMENT,"2023/07/03 13:19:12"
C,"END OF REPORT",13
