C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/18,11:00:01,0000000405997861,DEMAND,0000000405997860
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 10:30:00",NSW1,3508.312,0.6,SATELLITE,"2023/12/18 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 10:30:00",QLD1,3593.923,0.6,SATELLITE,"2023/12/18 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 10:30:00",QLDC,372.491,0.6,SATELLITE,"2023/12/18 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 10:30:00",QLDN,311.424,0.6,SATELLITE,"2023/12/18 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 10:30:00",QLDS,2910.008,0.6,SATELLITE,"2023/12/18 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 10:30:00",SA1,414.853,0.6,SATELLITE,"2023/12/18 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 10:30:00",TAS1,57.559,0.6,SATELLITE,"2023/12/18 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 10:30:00",TASN,31.917,0.6,SATELLITE,"2023/12/18 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 10:30:00",TASS,25.643,0.6,SATELLITE,"2023/12/18 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 10:30:00",VIC1,718.836,0.6,SATELLITE,"2023/12/18 10:50:22"
C,"END OF REPORT",13
