C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/13,11:00:01,0000000389472209,DEMAND,0000000389472208
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/13 10:30:00",NSW1,1386.458,0.6,SATELLITE,"2023/06/13 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 10:30:00",QLD1,1999.778,0.6,SATELLITE,"2023/06/13 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 10:30:00",QLDC,222.885,0.6,SATELLITE,"2023/06/13 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 10:30:00",QLDN,214.714,0.6,SATELLITE,"2023/06/13 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 10:30:00",QLDS,1562.179,0.6,SATELLITE,"2023/06/13 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 10:30:00",SA1,472.31,0.6,SATELLITE,"2023/06/13 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 10:30:00",TAS1,21.694,0.6,SATELLITE,"2023/06/13 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 10:30:00",TASN,7.962,0.6,SATELLITE,"2023/06/13 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 10:30:00",TASS,13.732,0.6,SATELLITE,"2023/06/13 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/13 10:30:00",VIC1,518.434,0.6,SATELLITE,"2023/06/13 10:50:23"
C,"END OF REPORT",13
