C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/21,15:00:03,0000000385418581,DEMAND,0000000385418581
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 14:30:00",NSW1,1977.69,1,MEASUREMENT,"2023/04/21 14:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/21 14:30:00",QLD1,1507.769,1,MEASUREMENT,"2023/04/21 14:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/21 14:30:00",QLDC,170.43,1,MEASUREMENT,"2023/04/21 14:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/21 14:30:00",QLDN,420.103,1,MEASUREMENT,"2023/04/21 14:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/21 14:30:00",QLDS,917.235,1,MEASUREMENT,"2023/04/21 14:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/21 14:30:00",SA1,1002.673,1,MEASUREMENT,"2023/04/21 14:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/21 14:30:00",TAS1,86.453,1,MEASUREMENT,"2023/04/21 14:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/21 14:30:00",TASN,51.698,1,MEASUREMENT,"2023/04/21 14:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/21 14:30:00",TASS,34.823,1,MEASUREMENT,"2023/04/21 14:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/21 14:30:00",VIC1,825.409,1,MEASUREMENT,"2023/04/21 14:49:27"
C,"END OF REPORT",13
