C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/20,07:00:03,0000000387586710,DEMAND,0000000387586709
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/20 06:30:00",NSW1,2.074,0.6,SATELLITE,"2023/05/20 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 06:30:00",QLD1,24.771,0.6,SATELLITE,"2023/05/20 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 06:30:00",QLDC,2.662,0.6,SATELLITE,"2023/05/20 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 06:30:00",QLDN,0.524,0.6,SATELLITE,"2023/05/20 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 06:30:00",QLDS,21.584,0.6,SATELLITE,"2023/05/20 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 06:30:00",SA1,0,0.6,SATELLITE,"2023/05/20 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 06:30:00",TAS1,0,0.6,SATELLITE,"2023/05/20 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 06:30:00",TASN,0,0.6,SATELLITE,"2023/05/20 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 06:30:00",TASS,0,0.6,SATELLITE,"2023/05/20 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 06:30:00",VIC1,0,0.6,SATELLITE,"2023/05/20 06:50:24"
C,"END OF REPORT",13
