C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/24,13:30:03,0000000387922616,DEMAND,0000000387922616
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:00:00",NSW1,2732.086,1,MEASUREMENT,"2023/05/24 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:00:00",QLD1,2677.911,1,MEASUREMENT,"2023/05/24 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:00:00",QLDC,240.278,1,MEASUREMENT,"2023/05/24 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:00:00",QLDN,371.593,1,MEASUREMENT,"2023/05/24 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:00:00",QLDS,2066.04,1,MEASUREMENT,"2023/05/24 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:00:00",SA1,958.309,1,MEASUREMENT,"2023/05/24 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:00:00",TAS1,41.936,1,MEASUREMENT,"2023/05/24 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:00:00",TASN,12.203,1,MEASUREMENT,"2023/05/24 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:00:00",TASS,29.62,1,MEASUREMENT,"2023/05/24 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:00:00",VIC1,1605.065,1,MEASUREMENT,"2023/05/24 13:19:15"
C,"END OF REPORT",13
