C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/26,14:30:02,0000000400673649,DEMAND,0000000400673649
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:00:00",NSW1,1671.568,1,MEASUREMENT,"2023/10/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:00:00",QLD1,2726.068,1,MEASUREMENT,"2023/10/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:00:00",QLDC,301.164,1,MEASUREMENT,"2023/10/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:00:00",QLDN,591.24,1,MEASUREMENT,"2023/10/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:00:00",QLDS,1833.664,1,MEASUREMENT,"2023/10/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:00:00",SA1,1365.826,1,MEASUREMENT,"2023/10/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:00:00",TAS1,178.705,1,MEASUREMENT,"2023/10/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:00:00",TASN,102.279,1,MEASUREMENT,"2023/10/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:00:00",TASS,76.526,1,MEASUREMENT,"2023/10/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:00:00",VIC1,2062.905,1,MEASUREMENT,"2023/10/26 14:19:07"
C,"END OF REPORT",13
