C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/25,07:00:03,0000000385688616,DEMAND,0000000385688615
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/25 06:30:00",NSW1,20.875,0.6,SATELLITE,"2023/04/25 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/25 06:30:00",QLD1,64.322,0.6,SATELLITE,"2023/04/25 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/25 06:30:00",QLDC,6.765,0.6,SATELLITE,"2023/04/25 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/25 06:30:00",QLDN,2.487,0.6,SATELLITE,"2023/04/25 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/25 06:30:00",QLDS,55.069,0.6,SATELLITE,"2023/04/25 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/25 06:30:00",SA1,0,0.6,SATELLITE,"2023/04/25 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/25 06:30:00",TAS1,0,0.6,SATELLITE,"2023/04/25 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/25 06:30:00",TASN,0,0.6,SATELLITE,"2023/04/25 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/25 06:30:00",TASS,0,0.6,SATELLITE,"2023/04/25 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/25 06:30:00",VIC1,0,0.6,SATELLITE,"2023/04/25 06:50:22"
C,"END OF REPORT",13
