C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/26,13:30:02,0000000381622967,DEMAND,0000000381622966
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/26 13:00:00",NSW1,3523.59,0.6,SATELLITE,"2023/02/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/26 13:00:00",QLD1,3349.984,0.6,SATELLITE,"2023/02/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/26 13:00:00",QLDC,309.673,0.6,SATELLITE,"2023/02/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/26 13:00:00",QLDN,430.895,0.6,SATELLITE,"2023/02/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/26 13:00:00",QLDS,2609.416,0.6,SATELLITE,"2023/02/26 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/26 13:00:00",SA1,1425.049,0.6,SATELLITE,"2023/02/26 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/26 13:00:00",TAS1,92.748,0.6,SATELLITE,"2023/02/26 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/26 13:00:00",TASN,70.828,0.6,SATELLITE,"2023/02/26 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/26 13:00:00",TASS,21.92,0.6,SATELLITE,"2023/02/26 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/26 13:00:00",VIC1,2031.917,0.6,SATELLITE,"2023/02/26 13:20:24"
C,"END OF REPORT",13
