C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/31,20:00:01,0000000409891387,DEMAND,0000000409891387
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:30:00",NSW1,0.839,1,MEASUREMENT,"2024/01/31 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:30:00",QLD1,0,1,MEASUREMENT,"2024/01/31 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:30:00",QLDC,0,1,MEASUREMENT,"2024/01/31 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:30:00",QLDN,0,1,MEASUREMENT,"2024/01/31 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:30:00",QLDS,0,1,MEASUREMENT,"2024/01/31 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:30:00",SA1,75.961,1,MEASUREMENT,"2024/01/31 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:30:00",TAS1,1.899,1,MEASUREMENT,"2024/01/31 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:30:00",TASN,1.083,1,MEASUREMENT,"2024/01/31 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:30:00",TASS,0.817,1,MEASUREMENT,"2024/01/31 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/31 19:30:00",VIC1,37.936,1,MEASUREMENT,"2024/01/31 19:49:11"
C,"END OF REPORT",13
