C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/10,14:30:02,0000000413316220,DEMAND,0000000413316220
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:00:00",NSW1,3831.296,1,MEASUREMENT,"2024/03/10 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:00:00",QLD1,2660.862,1,MEASUREMENT,"2024/03/10 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:00:00",QLDC,138.901,1,MEASUREMENT,"2024/03/10 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:00:00",QLDN,374.988,1,MEASUREMENT,"2024/03/10 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:00:00",QLDS,2146.974,1,MEASUREMENT,"2024/03/10 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:00:00",SA1,1387.261,1,MEASUREMENT,"2024/03/10 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:00:00",TAS1,43.427,1,MEASUREMENT,"2024/03/10 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:00:00",TASN,22.041,0.7,MEASUREMENT,"2024/03/10 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:00:00",TASS,21.378,1,MEASUREMENT,"2024/03/10 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:00:00",VIC1,2498.941,1,MEASUREMENT,"2024/03/10 14:19:14"
C,"END OF REPORT",13
