C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/30,06:00:01,0000000407135991,DEMAND,0000000407135990
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/30 05:30:00",NSW1,203.706,0.6,SATELLITE,"2023/12/30 05:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/30 05:30:00",QLD1,75.508,0.6,SATELLITE,"2023/12/30 05:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/30 05:30:00",QLDC,8.634,0.6,SATELLITE,"2023/12/30 05:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/30 05:30:00",QLDN,1.274,0.6,SATELLITE,"2023/12/30 05:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/30 05:30:00",QLDS,65.6,0.6,SATELLITE,"2023/12/30 05:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/30 05:30:00",SA1,1.945,0.6,SATELLITE,"2023/12/30 05:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/30 05:30:00",TAS1,10.954,0.6,SATELLITE,"2023/12/30 05:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/30 05:30:00",TASN,5.434,0.6,SATELLITE,"2023/12/30 05:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/30 05:30:00",TASS,5.52,0.6,SATELLITE,"2023/12/30 05:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/30 05:30:00",VIC1,78.52,0.6,SATELLITE,"2023/12/30 05:50:27"
C,"END OF REPORT",13
