C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/10,11:30:02,0000000401949934,DEMAND,0000000401949934
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/10 11:00:00",NSW1,4133.314,1,MEASUREMENT,"2023/11/10 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/10 11:00:00",QLD1,2354.485,1,MEASUREMENT,"2023/11/10 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/10 11:00:00",QLDC,284.713,1,MEASUREMENT,"2023/11/10 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/10 11:00:00",QLDN,592.077,1,MEASUREMENT,"2023/11/10 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/10 11:00:00",QLDS,1477.695,1,MEASUREMENT,"2023/11/10 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/10 11:00:00",SA1,1380.691,1,MEASUREMENT,"2023/11/10 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/10 11:00:00",TAS1,199.928,1,MEASUREMENT,"2023/11/10 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/10 11:00:00",TASN,104.125,1,MEASUREMENT,"2023/11/10 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/10 11:00:00",TASS,95.796,1,MEASUREMENT,"2023/11/10 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/10 11:00:00",VIC1,2882.236,1,MEASUREMENT,"2023/11/10 11:19:09"
C,"END OF REPORT",13
