C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/07,06:00:02,0000000401681217,DEMAND,0000000401681216
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",NSW1,221.596,0.6,SATELLITE,"2023/11/07 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",QLD1,154.339,0.6,SATELLITE,"2023/11/07 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",QLDC,7.592,0.6,SATELLITE,"2023/11/07 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",QLDN,1.722,0.6,SATELLITE,"2023/11/07 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",QLDS,145.025,0.6,SATELLITE,"2023/11/07 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",SA1,0.193,0.6,SATELLITE,"2023/11/07 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",TAS1,5.276,0.6,SATELLITE,"2023/11/07 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",TASN,3.397,0.6,SATELLITE,"2023/11/07 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",TASS,1.879,0.6,SATELLITE,"2023/11/07 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",VIC1,60.582,0.6,SATELLITE,"2023/11/07 05:50:24"
C,"END OF REPORT",13
