C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/28,06:30:02,0000000398279445,DEMAND,0000000398279444
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",NSW1,65.43,0.6,SATELLITE,"2023/09/28 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",QLD1,70.134,0.6,SATELLITE,"2023/09/28 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",QLDC,12.176,0.6,SATELLITE,"2023/09/28 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",QLDN,3.801,0.6,SATELLITE,"2023/09/28 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",QLDS,54.157,0.6,SATELLITE,"2023/09/28 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",SA1,0,0.6,SATELLITE,"2023/09/28 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",TAS1,0.962,0.6,SATELLITE,"2023/09/28 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",TASN,0.342,0.6,SATELLITE,"2023/09/28 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",TASS,0.62,0.6,SATELLITE,"2023/09/28 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",VIC1,3.221,0.6,SATELLITE,"2023/09/28 06:20:25"
C,"END OF REPORT",13
