C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/05,15:00:03,0000000388857327,DEMAND,0000000388857327
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/05 14:30:00",NSW1,1030.968,1,MEASUREMENT,"2023/06/05 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/05 14:30:00",QLD1,1058.233,1,MEASUREMENT,"2023/06/05 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/05 14:30:00",QLDC,92.867,1,MEASUREMENT,"2023/06/05 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/05 14:30:00",QLDN,276.019,1,MEASUREMENT,"2023/06/05 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/05 14:30:00",QLDS,689.348,1,MEASUREMENT,"2023/06/05 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/05 14:30:00",SA1,199.211,1,MEASUREMENT,"2023/06/05 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/05 14:30:00",TAS1,38.266,1,MEASUREMENT,"2023/06/05 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/05 14:30:00",TASN,16.633,1,MEASUREMENT,"2023/06/05 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/05 14:30:00",TASS,21.594,1,MEASUREMENT,"2023/06/05 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/05 14:30:00",VIC1,642.578,1,MEASUREMENT,"2023/06/05 14:49:16"
C,"END OF REPORT",13
