C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/28,08:00:02,0000000403727674,DEMAND,0000000403727674
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:30:00",NSW1,628.981,1,MEASUREMENT,"2023/11/28 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:30:00",QLD1,589.27,1,MEASUREMENT,"2023/11/28 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:30:00",QLDC,37.799,1,MEASUREMENT,"2023/11/28 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:30:00",QLDN,101.074,1,MEASUREMENT,"2023/11/28 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:30:00",QLDS,450.397,1,MEASUREMENT,"2023/11/28 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:30:00",SA1,57.131,1,MEASUREMENT,"2023/11/28 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:30:00",TAS1,54.28,1,MEASUREMENT,"2023/11/28 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:30:00",TASN,30.13,1,MEASUREMENT,"2023/11/28 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:30:00",TASS,24.17,1,MEASUREMENT,"2023/11/28 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/28 07:30:00",VIC1,580.232,1,MEASUREMENT,"2023/11/28 07:49:14"
C,"END OF REPORT",13
