C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/09,06:30:03,0000000384507825,DEMAND,0000000384507824
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/09 06:00:00",NSW1,1.019,0.6,SATELLITE,"2023/04/09 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 06:00:00",QLD1,8.527,0.6,SATELLITE,"2023/04/09 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 06:00:00",QLDC,0.33,0.6,SATELLITE,"2023/04/09 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 06:00:00",QLDN,0,0.6,SATELLITE,"2023/04/09 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 06:00:00",QLDS,8.197,0.6,SATELLITE,"2023/04/09 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 06:00:00",SA1,0,0.6,SATELLITE,"2023/04/09 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 06:00:00",TAS1,0,0.6,SATELLITE,"2023/04/09 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 06:00:00",TASN,0,0.6,SATELLITE,"2023/04/09 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 06:00:00",TASS,0,0.6,SATELLITE,"2023/04/09 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/09 06:00:00",VIC1,0,0.6,SATELLITE,"2023/04/09 06:20:28"
C,"END OF REPORT",13
