C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/21,13:30:02,0000000408996812,DEMAND,0000000408996812
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",NSW1,4312.798,1,MEASUREMENT,"2024/01/21 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",QLD1,3472.984,1,MEASUREMENT,"2024/01/21 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",QLDC,269.721,1,MEASUREMENT,"2024/01/21 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",QLDN,488.007,1,MEASUREMENT,"2024/01/21 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",QLDS,2715.256,1,MEASUREMENT,"2024/01/21 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",SA1,1505.188,1,MEASUREMENT,"2024/01/21 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",TAS1,103.992,1,MEASUREMENT,"2024/01/21 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",TASN,73.923,1,MEASUREMENT,"2024/01/21 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",TASS,30.319,1,MEASUREMENT,"2024/01/21 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/21 13:00:00",VIC1,1685.593,1,MEASUREMENT,"2024/01/21 13:19:15"
C,"END OF REPORT",13
