C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/21,08:00:01,0000000390087430,DEMAND,0000000390087429
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 07:30:00",NSW1,150.113,0.6,SATELLITE,"2023/06/21 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/21 07:30:00",QLD1,349.989,0.6,SATELLITE,"2023/06/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 07:30:00",QLDC,37.052,0.6,SATELLITE,"2023/06/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 07:30:00",QLDN,36.376,0.6,SATELLITE,"2023/06/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 07:30:00",QLDS,276.561,0.6,SATELLITE,"2023/06/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 07:30:00",SA1,0,0.6,SATELLITE,"2023/06/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 07:30:00",TAS1,0,0.6,SATELLITE,"2023/06/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 07:30:00",TASN,0,0.6,SATELLITE,"2023/06/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 07:30:00",TASS,0,0.6,SATELLITE,"2023/06/21 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/21 07:30:00",VIC1,1.953,0.6,SATELLITE,"2023/06/21 07:50:22"
C,"END OF REPORT",13
