C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/26,12:00:02,0000000392995640,DEMAND,0000000392995639
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:30:00",NSW1,2364.697,0.6,SATELLITE,"2023/07/26 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:30:00",QLD1,1746.559,0.6,SATELLITE,"2023/07/26 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:30:00",QLDC,183.66,0.6,SATELLITE,"2023/07/26 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:30:00",QLDN,156.306,0.6,SATELLITE,"2023/07/26 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:30:00",QLDS,1406.593,0.6,SATELLITE,"2023/07/26 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:30:00",SA1,865.149,0.6,SATELLITE,"2023/07/26 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:30:00",TAS1,56.579,0.6,SATELLITE,"2023/07/26 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:30:00",TASN,35.99,0.6,SATELLITE,"2023/07/26 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:30:00",TASS,20.589,0.6,SATELLITE,"2023/07/26 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/26 11:30:00",VIC1,1246.176,0.6,SATELLITE,"2023/07/26 11:50:21"
C,"END OF REPORT",13
