C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/30,16:00:02,0000000401057962,DEMAND,0000000401057962
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",NSW1,1743.939,1,MEASUREMENT,"2023/10/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",QLD1,2393.101,1,MEASUREMENT,"2023/10/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",QLDC,217.082,1,MEASUREMENT,"2023/10/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",QLDN,420.584,1,MEASUREMENT,"2023/10/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",QLDS,1755.435,1,MEASUREMENT,"2023/10/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",SA1,1260.538,1,MEASUREMENT,"2023/10/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",TAS1,91.287,1,MEASUREMENT,"2023/10/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",TASN,37.61,1,MEASUREMENT,"2023/10/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",TASS,53.559,1,MEASUREMENT,"2023/10/30 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:30:00",VIC1,1044.258,1,MEASUREMENT,"2023/10/30 15:49:10"
C,"END OF REPORT",13
