C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/27,10:00:02,0000000406900884,DEMAND,0000000406900884
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 09:30:00",NSW1,2757.26,1,MEASUREMENT,"2023/12/27 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/27 09:30:00",QLD1,3224.089,1,MEASUREMENT,"2023/12/27 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/27 09:30:00",QLDC,201.06,1,MEASUREMENT,"2023/12/27 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/27 09:30:00",QLDN,447.14,1,MEASUREMENT,"2023/12/27 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/27 09:30:00",QLDS,2575.889,1,MEASUREMENT,"2023/12/27 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/27 09:30:00",SA1,622.095,1,MEASUREMENT,"2023/12/27 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/27 09:30:00",TAS1,176.409,1,MEASUREMENT,"2023/12/27 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/27 09:30:00",TASN,86.789,1,MEASUREMENT,"2023/12/27 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/27 09:30:00",TASS,89.549,1,MEASUREMENT,"2023/12/27 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/27 09:30:00",VIC1,1746.767,1,MEASUREMENT,"2023/12/27 09:49:17"
C,"END OF REPORT",13
