C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/23,17:30:02,0000000392778084,DEMAND,0000000392778083
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",NSW1,120.804,0.6,SATELLITE,"2023/07/23 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",QLD1,216.919,0.6,SATELLITE,"2023/07/23 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",QLDC,23.382,0.6,SATELLITE,"2023/07/23 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",QLDN,85.243,0.6,SATELLITE,"2023/07/23 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",QLDS,108.294,0.6,SATELLITE,"2023/07/23 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",SA1,143.387,0.6,SATELLITE,"2023/07/23 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",TAS1,2.97,0.6,SATELLITE,"2023/07/23 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",TASN,2.084,0.6,SATELLITE,"2023/07/23 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",TASS,0.885,0.6,SATELLITE,"2023/07/23 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",VIC1,122.92,0.6,SATELLITE,"2023/07/23 17:20:22"
C,"END OF REPORT",13
