C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/21,16:30:02,0000000400215724,DEMAND,0000000400215724
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/21 16:00:00",NSW1,1742.691,1,MEASUREMENT,"2023/10/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 16:00:00",QLD1,1785.806,1,MEASUREMENT,"2023/10/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 16:00:00",QLDC,163.96,1,MEASUREMENT,"2023/10/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 16:00:00",QLDN,336.215,1,MEASUREMENT,"2023/10/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 16:00:00",QLDS,1285.631,1,MEASUREMENT,"2023/10/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 16:00:00",SA1,939.609,1,MEASUREMENT,"2023/10/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 16:00:00",TAS1,19.101,1,MEASUREMENT,"2023/10/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 16:00:00",TASN,16.217,1,MEASUREMENT,"2023/10/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 16:00:00",TASS,2.955,1,MEASUREMENT,"2023/10/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 16:00:00",VIC1,1016.667,1,MEASUREMENT,"2023/10/21 16:19:09"
C,"END OF REPORT",13
