C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/12,08:00:01,0000000399431720,DEMAND,0000000399431720
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 07:30:00",NSW1,1567.337,1,MEASUREMENT,"2023/10/12 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 07:30:00",QLD1,1446.191,1,MEASUREMENT,"2023/10/12 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 07:30:00",QLDC,131.742,0.7,MEASUREMENT,"2023/10/12 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 07:30:00",QLDN,167.287,1,MEASUREMENT,"2023/10/12 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 07:30:00",QLDS,1147.162,1,MEASUREMENT,"2023/10/12 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 07:30:00",SA1,152.663,1,MEASUREMENT,"2023/10/12 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 07:30:00",TAS1,8.15,1,MEASUREMENT,"2023/10/12 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 07:30:00",TASN,5.204,1,MEASUREMENT,"2023/10/12 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 07:30:00",TASS,2.957,0.7,MEASUREMENT,"2023/10/12 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/12 07:30:00",VIC1,126.839,1,MEASUREMENT,"2023/10/12 07:49:13"
C,"END OF REPORT",13
