C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/25,18:00:02,0000000409365969,DEMAND,0000000409365968
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",NSW1,661.358,0.6,SATELLITE,"2024/01/25 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",QLD1,828.719,0.6,SATELLITE,"2024/01/25 17:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",QLDC,59.204,0.6,SATELLITE,"2024/01/25 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",QLDN,36.61,0.6,SATELLITE,"2024/01/25 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",QLDS,732.905,0.6,SATELLITE,"2024/01/25 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",SA1,149.237,0.6,SATELLITE,"2024/01/25 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",TAS1,44.047,0.6,SATELLITE,"2024/01/25 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",TASN,21.885,0.6,SATELLITE,"2024/01/25 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",TASS,22.162,0.6,SATELLITE,"2024/01/25 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",VIC1,207.081,0.6,SATELLITE,"2024/01/25 17:50:24"
C,"END OF REPORT",13
