C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/12,12:30:02,0000000396970789,DEMAND,0000000396970788
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:00:00",NSW1,3018.912,0.6,SATELLITE,"2023/09/12 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:00:00",QLD1,2968.091,0.6,SATELLITE,"2023/09/12 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:00:00",QLDC,275.874,0.6,SATELLITE,"2023/09/12 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:00:00",QLDN,453.333,0.6,SATELLITE,"2023/09/12 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:00:00",QLDS,2238.884,0.6,SATELLITE,"2023/09/12 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:00:00",SA1,1358.348,0.6,SATELLITE,"2023/09/12 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:00:00",TAS1,84.108,0.6,SATELLITE,"2023/09/12 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:00:00",TASN,40.782,0.6,SATELLITE,"2023/09/12 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:00:00",TASS,43.326,0.6,SATELLITE,"2023/09/12 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:00:00",VIC1,2336.569,0.6,SATELLITE,"2023/09/12 12:20:21"
C,"END OF REPORT",13
