C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/24,11:00:02,0000000409249161,DEMAND,0000000409249160
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/24 10:30:00",NSW1,3434.766,0.6,SATELLITE,"2024/01/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/24 10:30:00",QLD1,3093.43,0.6,SATELLITE,"2024/01/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/24 10:30:00",QLDC,308.375,0.6,SATELLITE,"2024/01/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/24 10:30:00",QLDN,451.247,0.6,SATELLITE,"2024/01/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/24 10:30:00",QLDS,2333.807,0.6,SATELLITE,"2024/01/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/24 10:30:00",SA1,656.477,0.6,SATELLITE,"2024/01/24 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/24 10:30:00",TAS1,159.348,0.6,SATELLITE,"2024/01/24 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/24 10:30:00",TASN,87.992,0.6,SATELLITE,"2024/01/24 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/24 10:30:00",TASS,71.356,0.6,SATELLITE,"2024/01/24 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/24 10:30:00",VIC1,2594.884,0.6,SATELLITE,"2024/01/24 10:50:23"
C,"END OF REPORT",13
