C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/08,09:00:02,0000000401773374,DEMAND,0000000401773374
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 08:30:00",NSW1,2640.462,0.7,MEASUREMENT,"2023/11/08 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/08 08:30:00",QLD1,2120.633,0.7,MEASUREMENT,"2023/11/08 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/08 08:30:00",QLDC,193.967,1,MEASUREMENT,"2023/11/08 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/08 08:30:00",QLDN,305.879,0.7,MEASUREMENT,"2023/11/08 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/08 08:30:00",QLDS,1620.787,0.7,MEASUREMENT,"2023/11/08 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/08 08:30:00",SA1,758.475,0.7,MEASUREMENT,"2023/11/08 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/08 08:30:00",TAS1,89.473,1,MEASUREMENT,"2023/11/08 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/08 08:30:00",TASN,38.605,0.7,MEASUREMENT,"2023/11/08 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/08 08:30:00",TASS,50.773,1,MEASUREMENT,"2023/11/08 08:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/08 08:30:00",VIC1,1682.5,0.7,MEASUREMENT,"2023/11/08 08:49:13"
C,"END OF REPORT",13
