C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/07,08:30:03,0000000386602250,DEMAND,0000000386602250
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",NSW1,488.224,1,MEASUREMENT,"2023/05/07 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",QLD1,746.086,1,MEASUREMENT,"2023/05/07 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",QLDC,70.871,1,MEASUREMENT,"2023/05/07 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",QLDN,118.208,1,MEASUREMENT,"2023/05/07 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",QLDS,557.007,1,MEASUREMENT,"2023/05/07 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",SA1,30.773,1,MEASUREMENT,"2023/05/07 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",TAS1,10.582,1,MEASUREMENT,"2023/05/07 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",TASN,6.022,1,MEASUREMENT,"2023/05/07 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",TASS,4.565,1,MEASUREMENT,"2023/05/07 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 08:00:00",VIC1,110.906,1,MEASUREMENT,"2023/05/07 08:19:22"
C,"END OF REPORT",13
