C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/01,14:30:02,0000000401222424,DEMAND,0000000401222423
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/01 14:00:00",NSW1,3292.453,0.6,SATELLITE,"2023/11/01 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/01 14:00:00",QLD1,2471.388,0.6,SATELLITE,"2023/11/01 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/01 14:00:00",QLDC,312.885,0.6,SATELLITE,"2023/11/01 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/01 14:00:00",QLDN,612.348,0.6,SATELLITE,"2023/11/01 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/01 14:00:00",QLDS,1546.155,0.6,SATELLITE,"2023/11/01 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/01 14:00:00",SA1,1642.615,0.6,SATELLITE,"2023/11/01 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/01 14:00:00",TAS1,183.115,0.6,SATELLITE,"2023/11/01 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/01 14:00:00",TASN,101.129,0.6,SATELLITE,"2023/11/01 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/01 14:00:00",TASS,81.986,0.6,SATELLITE,"2023/11/01 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/11/01 14:00:00",VIC1,1447.357,0.6,SATELLITE,"2023/11/01 14:20:29"
C,"END OF REPORT",13
