C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/18,13:30:02,0000000402831608,DEMAND,0000000402831607
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:00:00",NSW1,4509.332,0.6,SATELLITE,"2023/11/18 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:00:00",QLD1,3414.173,0.6,SATELLITE,"2023/11/18 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:00:00",QLDC,74.567,0.6,SATELLITE,"2023/11/18 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:00:00",QLDN,642.445,0.6,SATELLITE,"2023/11/18 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:00:00",QLDS,2697.162,0.6,SATELLITE,"2023/11/18 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:00:00",SA1,1569.621,0.6,SATELLITE,"2023/11/18 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:00:00",TAS1,187.08,0.6,SATELLITE,"2023/11/18 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:00:00",TASN,110.185,0.6,SATELLITE,"2023/11/18 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:00:00",TASS,76.895,0.6,SATELLITE,"2023/11/18 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:00:00",VIC1,3201.441,0.6,SATELLITE,"2023/11/18 13:20:26"
C,"END OF REPORT",13
