C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/27,07:30:02,0000000412203154,DEMAND,0000000412203154
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",NSW1,236.261,1,MEASUREMENT,"2024/02/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",QLD1,467.736,1,MEASUREMENT,"2024/02/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",QLDC,55.891,1,MEASUREMENT,"2024/02/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",QLDN,20.973,1,MEASUREMENT,"2024/02/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",QLDS,390.872,1,MEASUREMENT,"2024/02/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",SA1,19.057,1,MEASUREMENT,"2024/02/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",TAS1,16.32,1,MEASUREMENT,"2024/02/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",TASN,5.498,1,MEASUREMENT,"2024/02/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",TASS,10.784,1,MEASUREMENT,"2024/02/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/27 07:00:00",VIC1,173.865,1,MEASUREMENT,"2024/02/27 07:19:18"
C,"END OF REPORT",13
