C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/26,15:30:01,0000000390517430,DEMAND,0000000390517429
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/26 15:00:00",NSW1,1166.219,0.6,SATELLITE,"2023/06/26 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/26 15:00:00",QLD1,1438.956,0.6,SATELLITE,"2023/06/26 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/26 15:00:00",QLDC,101.128,0.6,SATELLITE,"2023/06/26 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/26 15:00:00",QLDN,305.99,0.6,SATELLITE,"2023/06/26 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/26 15:00:00",QLDS,1031.838,0.6,SATELLITE,"2023/06/26 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/26 15:00:00",SA1,501.088,0.6,SATELLITE,"2023/06/26 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/26 15:00:00",TAS1,32.431,0.6,SATELLITE,"2023/06/26 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/26 15:00:00",TASN,22.096,0.6,SATELLITE,"2023/06/26 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/26 15:00:00",TASS,10.336,0.6,SATELLITE,"2023/06/26 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/26 15:00:00",VIC1,564.498,0.6,SATELLITE,"2023/06/26 15:20:21"
C,"END OF REPORT",13
