C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/02,15:00:01,0000000410051017,DEMAND,0000000410051016
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 14:30:00",NSW1,4177.107,0.6,SATELLITE,"2024/02/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 14:30:00",QLD1,3412.245,0.6,SATELLITE,"2024/02/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 14:30:00",QLDC,364.782,0.6,SATELLITE,"2024/02/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 14:30:00",QLDN,202.957,0.6,SATELLITE,"2024/02/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 14:30:00",QLDS,2844.506,0.6,SATELLITE,"2024/02/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 14:30:00",SA1,1755.125,0.6,SATELLITE,"2024/02/02 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 14:30:00",TAS1,189.536,0.6,SATELLITE,"2024/02/02 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 14:30:00",TASN,108.947,0.6,SATELLITE,"2024/02/02 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 14:30:00",TASS,80.588,0.6,SATELLITE,"2024/02/02 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 14:30:00",VIC1,2995.899,0.6,SATELLITE,"2024/02/02 14:50:24"
C,"END OF REPORT",13
