C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/04,12:30:01,0000000398804410,DEMAND,0000000398804409
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/04 12:00:00",NSW1,2403.061,0.6,SATELLITE,"2023/10/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 12:00:00",QLD1,3130.257,0.6,SATELLITE,"2023/10/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 12:00:00",QLDC,307.558,0.6,SATELLITE,"2023/10/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 12:00:00",QLDN,441.128,0.6,SATELLITE,"2023/10/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 12:00:00",QLDS,2381.571,0.6,SATELLITE,"2023/10/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 12:00:00",SA1,1153.551,0.6,SATELLITE,"2023/10/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 12:00:00",TAS1,,0,SATELLITE,"2023/10/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 12:00:00",TASN,,0,SATELLITE,"2023/10/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 12:00:00",TASS,,0,SATELLITE,"2023/10/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/04 12:00:00",VIC1,1435.916,0,SATELLITE,"2023/10/04 12:20:22"
C,"END OF REPORT",13
