C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/17,16:00:02,0000000382964184,DEMAND,0000000382964184
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/17 15:30:00",NSW1,2121.185,1,MEASUREMENT,"2023/03/17 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 15:30:00",QLD1,2184.213,1,MEASUREMENT,"2023/03/17 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 15:30:00",QLDC,200.122,1,MEASUREMENT,"2023/03/17 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 15:30:00",QLDN,399.865,1,MEASUREMENT,"2023/03/17 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 15:30:00",QLDS,1584.226,1,MEASUREMENT,"2023/03/17 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 15:30:00",SA1,1133.786,1,MEASUREMENT,"2023/03/17 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 15:30:00",TAS1,96.746,1,MEASUREMENT,"2023/03/17 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 15:30:00",TASN,59.792,1,MEASUREMENT,"2023/03/17 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 15:30:00",TASS,37.053,1,MEASUREMENT,"2023/03/17 15:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/17 15:30:00",VIC1,1807.022,1,MEASUREMENT,"2023/03/17 15:49:22"
C,"END OF REPORT",13
