C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/16,15:30:02,0000000402664839,DEMAND,0000000402664839
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:00:00",NSW1,1937.591,1,MEASUREMENT,"2023/11/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:00:00",QLD1,2144.969,1,MEASUREMENT,"2023/11/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:00:00",QLDC,189.722,1,MEASUREMENT,"2023/11/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:00:00",QLDN,504.521,1,MEASUREMENT,"2023/11/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:00:00",QLDS,1450.725,1,MEASUREMENT,"2023/11/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:00:00",SA1,1403.714,1,MEASUREMENT,"2023/11/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:00:00",TAS1,108.511,1,MEASUREMENT,"2023/11/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:00:00",TASN,55.524,1,MEASUREMENT,"2023/11/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:00:00",TASS,52.971,1,MEASUREMENT,"2023/11/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/16 15:00:00",VIC1,2124.283,1,MEASUREMENT,"2023/11/16 15:19:11"
C,"END OF REPORT",13
