C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/29,10:00:02,0000000400951805,DEMAND,0000000400951805
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",NSW1,3726.028,1,MEASUREMENT,"2023/10/29 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",QLD1,2592.659,1,MEASUREMENT,"2023/10/29 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",QLDC,235.419,1,MEASUREMENT,"2023/10/29 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",QLDN,389.543,1,MEASUREMENT,"2023/10/29 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",QLDS,1967.697,1,MEASUREMENT,"2023/10/29 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",SA1,1130.298,1,MEASUREMENT,"2023/10/29 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",TAS1,169.401,1,MEASUREMENT,"2023/10/29 09:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",TASN,84.686,1,MEASUREMENT,"2023/10/29 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",TASS,84.669,1,MEASUREMENT,"2023/10/29 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/29 09:30:00",VIC1,2313.031,1,MEASUREMENT,"2023/10/29 09:49:12"
C,"END OF REPORT",13
