C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/05,10:30:01,0000000410289285,DEMAND,0000000410289285
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 10:00:00",NSW1,2384.879,1,MEASUREMENT,"2024/02/05 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/02/05 10:00:00",QLD1,3190.499,1,MEASUREMENT,"2024/02/05 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/02/05 10:00:00",QLDC,257.64,1,MEASUREMENT,"2024/02/05 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/02/05 10:00:00",QLDN,420.991,1,MEASUREMENT,"2024/02/05 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/02/05 10:00:00",QLDS,2511.868,1,MEASUREMENT,"2024/02/05 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/02/05 10:00:00",SA1,401.065,1,MEASUREMENT,"2024/02/05 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/02/05 10:00:00",TAS1,156.838,1,MEASUREMENT,"2024/02/05 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/02/05 10:00:00",TASN,91.707,1,MEASUREMENT,"2024/02/05 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/02/05 10:00:00",TASS,65.259,1,MEASUREMENT,"2024/02/05 10:19:42"
D,ROOFTOP,ACTUAL,2,"2024/02/05 10:00:00",VIC1,656.432,1,MEASUREMENT,"2024/02/05 10:19:42"
C,"END OF REPORT",13
