C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/14,17:00:02,0000000391983136,DEMAND,0000000391983136
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/14 16:30:00",NSW1,377.709,1,MEASUREMENT,"2023/07/14 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/14 16:30:00",QLD1,472.756,1,MEASUREMENT,"2023/07/14 16:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/14 16:30:00",QLDC,47.607,1,MEASUREMENT,"2023/07/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/14 16:30:00",QLDN,152.543,1,MEASUREMENT,"2023/07/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/14 16:30:00",QLDS,272.605,1,MEASUREMENT,"2023/07/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/14 16:30:00",SA1,385.442,1,MEASUREMENT,"2023/07/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/14 16:30:00",TAS1,5.266,1,MEASUREMENT,"2023/07/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/14 16:30:00",TASN,0.984,1,MEASUREMENT,"2023/07/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/14 16:30:00",TASS,4.262,1,MEASUREMENT,"2023/07/14 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/14 16:30:00",VIC1,272.244,1,MEASUREMENT,"2023/07/14 16:49:16"
C,"END OF REPORT",13
