C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/01,16:00:03,0000000388554407,DEMAND,0000000388554407
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 15:30:00",NSW1,903.047,1,MEASUREMENT,"2023/06/01 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/01 15:30:00",QLD1,1218.21,1,MEASUREMENT,"2023/06/01 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/01 15:30:00",QLDC,113.989,1,MEASUREMENT,"2023/06/01 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/01 15:30:00",QLDN,291.194,1,MEASUREMENT,"2023/06/01 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/01 15:30:00",QLDS,813.027,1,MEASUREMENT,"2023/06/01 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/01 15:30:00",SA1,259.262,1,MEASUREMENT,"2023/06/01 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/01 15:30:00",TAS1,36.467,1,MEASUREMENT,"2023/06/01 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/01 15:30:00",TASN,24.249,1,MEASUREMENT,"2023/06/01 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/01 15:30:00",TASS,12.276,1,MEASUREMENT,"2023/06/01 15:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/01 15:30:00",VIC1,648.493,1,MEASUREMENT,"2023/06/01 15:49:16"
C,"END OF REPORT",13
