C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/05,12:00:02,0000000391212047,DEMAND,0000000391212046
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/05 11:30:00",NSW1,1630.651,0.6,SATELLITE,"2023/07/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/05 11:30:00",QLD1,2126.97,0.6,SATELLITE,"2023/07/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/05 11:30:00",QLDC,126.763,0.6,SATELLITE,"2023/07/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/05 11:30:00",QLDN,362.125,0.6,SATELLITE,"2023/07/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/05 11:30:00",QLDS,1638.082,0.6,SATELLITE,"2023/07/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/05 11:30:00",SA1,750.487,0.6,SATELLITE,"2023/07/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/05 11:30:00",TAS1,39.056,0.6,SATELLITE,"2023/07/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/05 11:30:00",TASN,17.438,0.6,SATELLITE,"2023/07/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/05 11:30:00",TASS,21.618,0.6,SATELLITE,"2023/07/05 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/05 11:30:00",VIC1,730.298,0.6,SATELLITE,"2023/07/05 11:50:21"
C,"END OF REPORT",13
