C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/21,11:30:03,0000000383220250,DEMAND,0000000383220249
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/21 11:00:00",NSW1,1281.169,0.6,SATELLITE,"2023/03/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/21 11:00:00",QLD1,2706.014,0.6,SATELLITE,"2023/03/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/21 11:00:00",QLDC,303.015,0.6,SATELLITE,"2023/03/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/21 11:00:00",QLDN,287.004,0.6,SATELLITE,"2023/03/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/21 11:00:00",QLDS,2115.996,0.6,SATELLITE,"2023/03/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/21 11:00:00",SA1,983.528,0.6,SATELLITE,"2023/03/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/21 11:00:00",TAS1,81.913,0.6,SATELLITE,"2023/03/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/21 11:00:00",TASN,33.283,0.6,SATELLITE,"2023/03/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/21 11:00:00",TASS,48.63,0.6,SATELLITE,"2023/03/21 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/21 11:00:00",VIC1,615.2,0.6,SATELLITE,"2023/03/21 11:20:26"
C,"END OF REPORT",13
