C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/21,18:30:02,0000000397757041,DEMAND,0000000397757041
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/21 18:00:00",NSW1,17.792,1,MEASUREMENT,"2023/09/21 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/09/21 18:00:00",QLD1,18.637,1,MEASUREMENT,"2023/09/21 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/09/21 18:00:00",QLDC,0.82,1,MEASUREMENT,"2023/09/21 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/09/21 18:00:00",QLDN,15.079,1,MEASUREMENT,"2023/09/21 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/09/21 18:00:00",QLDS,2.738,1,MEASUREMENT,"2023/09/21 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/09/21 18:00:00",SA1,209.164,0.7,MEASUREMENT,"2023/09/21 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/09/21 18:00:00",TAS1,3.161,1,MEASUREMENT,"2023/09/21 18:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/21 18:00:00",TASN,1.754,1,MEASUREMENT,"2023/09/21 18:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/21 18:00:00",TASS,1.408,1,MEASUREMENT,"2023/09/21 18:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/21 18:00:00",VIC1,82.427,1,MEASUREMENT,"2023/09/21 18:19:08"
C,"END OF REPORT",13
