C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/29,09:00:03,0000000383757266,DEMAND,0000000383757265
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 08:30:00",NSW1,610.594,0.6,SATELLITE,"2023/03/29 08:50:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 08:30:00",QLD1,740.024,0.6,SATELLITE,"2023/03/29 08:50:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 08:30:00",QLDC,151.054,0.6,SATELLITE,"2023/03/29 08:50:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 08:30:00",QLDN,243.216,0.6,SATELLITE,"2023/03/29 08:50:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 08:30:00",QLDS,345.754,0.6,SATELLITE,"2023/03/29 08:50:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 08:30:00",SA1,326.042,0.6,SATELLITE,"2023/03/29 08:50:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 08:30:00",TAS1,43.447,0.6,SATELLITE,"2023/03/29 08:50:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 08:30:00",TASN,22.022,0.6,SATELLITE,"2023/03/29 08:50:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 08:30:00",TASS,21.425,0.6,SATELLITE,"2023/03/29 08:50:30"
D,ROOFTOP,ACTUAL,2,"2023/03/29 08:30:00",VIC1,253.199,0.6,SATELLITE,"2023/03/29 08:50:30"
C,"END OF REPORT",13
