C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/28,06:00:02,0000000400848794,DEMAND,0000000400848793
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:30:00",NSW1,119.115,0.6,SATELLITE,"2023/10/28 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:30:00",QLD1,105.905,0.6,SATELLITE,"2023/10/28 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:30:00",QLDC,9.392,0.6,SATELLITE,"2023/10/28 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:30:00",QLDN,1.603,0.6,SATELLITE,"2023/10/28 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:30:00",QLDS,94.91,0.6,SATELLITE,"2023/10/28 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:30:00",SA1,0,0.6,SATELLITE,"2023/10/28 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:30:00",TAS1,3.435,0.6,SATELLITE,"2023/10/28 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:30:00",TASN,1.922,0.6,SATELLITE,"2023/10/28 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:30:00",TASS,1.513,0.6,SATELLITE,"2023/10/28 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:30:00",VIC1,20.365,0.6,SATELLITE,"2023/10/28 05:50:21"
C,"END OF REPORT",13
